1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.13088768,1.0,1.13088768,1.2627322,1.13088768,1.0,1.13088768,1.0,1.13088768,1.0,1.13088768,1.0,1.13088768
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.09372035,1.0,1.09372035,1.31125271,1.09372035,1.0,1.09372035,1.0,1.09372035,1.0,1.09372035,1.0,1.09372035
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.10365306,1.0,1.10365306,1.28752553,1.10365306,1.0,1.10365306,1.0,1.10365306,1.0,1.10365306,1.0,1.10365306
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.28550312,1.0,1.28550312,0.85966613,1.28550312,1.0,1.28550312,1.0,1.28550312,1.0,1.28550312,1.0,1.28550312
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.08844512,1.0,1.08844512,1.37609361,1.08844512,1.0,1.08844512,1.0,1.08844512,1.0,1.08844512,1.0,1.08844512
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.14516667,1.0,1.14516667,0.95540819,1.14516667,1.0,1.14516667,1.0,1.14516667,1.0,1.14516667,1.0,1.14516667
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25085769,1.0,1.25085769,0.62147212,1.25085769,1.0,1.25085769,1.0,1.25085769,1.0,1.25085769,1.0,1.25085769
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.18629327,1.0,1.18629327,1.13784876,1.18629327,1.0,1.18629327,1.0,1.18629327,1.0,1.18629327,1.0,1.18629327
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21368161,1.0,1.21368161,0.63531528,1.21368161,1.0,1.21368161,1.0,1.21368161,1.0,1.21368161,1.0,1.21368161
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21840341,1.0,1.21840341,0.68003743,1.21840341,1.0,1.21840341,1.0,1.21840341,1.0,1.21840341,1.0,1.21840341
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.28774744,1.0,1.28774744,1.37517917,1.28774744,1.0,1.28774744,1.0,1.28774744,1.0,1.28774744,1.0,1.28774744
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.27145743,1.0,1.27145743,1.02493079,1.27145743,1.0,1.27145743,1.0,1.27145743,1.0,1.27145743,1.0,1.27145743
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.26893069,1.0,1.26893069,0.98423979,1.26893069,1.0,1.26893069,1.0,1.26893069,1.0,1.26893069,1.0,1.26893069
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.03893182,1.0,1.03893182,1.2649248,1.03893182,1.0,1.03893182,1.0,1.03893182,1.0,1.03893182,1.0,1.03893182
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.19036273,1.0,1.19036273,1.09361819,1.19036273,1.0,1.19036273,1.0,1.19036273,1.0,1.19036273,1.0,1.19036273
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.11384382,1.0,1.11384382,1.36017215,1.11384382,1.0,1.11384382,1.0,1.11384382,1.0,1.11384382,1.0,1.11384382
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.14414362,1.0,1.14414362,0.97113259,1.14414362,1.0,1.14414362,1.0,1.14414362,1.0,1.14414362,1.0,1.14414362
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.07624899,1.0,1.07624899,1.11308931,1.07624899,1.0,1.07624899,1.0,1.07624899,1.0,1.07624899,1.0,1.07624899
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22665074,1.0,1.22665074,0.72063175,1.22665074,1.0,1.22665074,1.0,1.22665074,1.0,1.22665074,1.0,1.22665074
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.27454113,1.0,1.27454113,0.80509094,1.27454113,1.0,1.27454113,1.0,1.27454113,1.0,1.27454113,1.0,1.27454113
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21579165,1.0,1.21579165,0.73342324,1.21579165,1.0,1.21579165,1.0,1.21579165,1.0,1.21579165,1.0,1.21579165
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.11030751,1.0,1.11030751,1.01849957,1.11030751,1.0,1.11030751,1.0,1.11030751,1.0,1.11030751,1.0,1.11030751
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.14343296,1.0,1.14343296,0.87893611,1.14343296,1.0,1.14343296,1.0,1.14343296,1.0,1.14343296,1.0,1.14343296
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.23548454,1.0,1.23548454,0.78572216,1.23548454,1.0,1.23548454,1.0,1.23548454,1.0,1.23548454,1.0,1.23548454
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.05140197,1.0,1.05140197,0.71900218,1.05140197,1.0,1.05140197,1.0,1.05140197,1.0,1.05140197,1.0,1.05140197
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2900477,1.0,1.2900477,0.91441589,1.2900477,1.0,1.2900477,1.0,1.2900477,1.0,1.2900477,1.0,1.2900477
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.16522995,1.0,1.16522995,0.87180659,1.16522995,1.0,1.16522995,1.0,1.16522995,1.0,1.16522995,1.0,1.16522995
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.19374501,1.0,1.19374501,0.61829868,1.19374501,1.0,1.19374501,1.0,1.19374501,1.0,1.19374501,1.0,1.19374501
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.28625983,1.0,1.28625983,0.92752407,1.28625983,1.0,1.28625983,1.0,1.28625983,1.0,1.28625983,1.0,1.28625983
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.02007003,1.0,1.02007003,1.18144441,1.02007003,1.0,1.02007003,1.0,1.02007003,1.0,1.02007003,1.0,1.02007003
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.28476737,1.0,1.28476737,0.85253206,1.28476737,1.0,1.28476737,1.0,1.28476737,1.0,1.28476737,1.0,1.28476737
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.06914249,1.0,1.06914249,1.25292479,1.06914249,1.0,1.06914249,1.0,1.06914249,1.0,1.06914249,1.0,1.06914249
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.28734914,1.0,1.28734914,1.06508109,1.28734914,1.0,1.28734914,1.0,1.28734914,1.0,1.28734914,1.0,1.28734914
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0711951,1.0,1.0711951,0.73825755,1.0711951,1.0,1.0711951,1.0,1.0711951,1.0,1.0711951,1.0,1.0711951
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0780286,1.0,1.0780286,1.22549267,1.0780286,1.0,1.0780286,1.0,1.0780286,1.0,1.0780286,1.0,1.0780286
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.26649339,1.0,1.26649339,1.25580441,1.26649339,1.0,1.26649339,1.0,1.26649339,1.0,1.26649339,1.0,1.26649339
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.00685794,1.0,1.00685794,1.03568782,1.00685794,1.0,1.00685794,1.0,1.00685794,1.0,1.00685794,1.0,1.00685794
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0495563,1.0,1.0495563,0.64248363,1.0495563,1.0,1.0495563,1.0,1.0495563,1.0,1.0495563,1.0,1.0495563
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22975548,1.0,1.22975548,1.21955768,1.22975548,1.0,1.22975548,1.0,1.22975548,1.0,1.22975548,1.0,1.22975548
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.23315917,1.0,1.23315917,0.96420376,1.23315917,1.0,1.23315917,1.0,1.23315917,1.0,1.23315917,1.0,1.23315917
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.05794814,1.0,1.05794814,0.60185113,1.05794814,1.0,1.05794814,1.0,1.05794814,1.0,1.05794814,1.0,1.05794814
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.18320584,1.0,1.18320584,1.06848526,1.18320584,1.0,1.18320584,1.0,1.18320584,1.0,1.18320584,1.0,1.18320584
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.07929745,1.0,1.07929745,0.67300615,1.07929745,1.0,1.07929745,1.0,1.07929745,1.0,1.07929745,1.0,1.07929745
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.19411318,1.0,1.19411318,0.81852737,1.19411318,1.0,1.19411318,1.0,1.19411318,1.0,1.19411318,1.0,1.19411318
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.24039707,1.0,1.24039707,0.65776764,1.24039707,1.0,1.24039707,1.0,1.24039707,1.0,1.24039707,1.0,1.24039707
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.07376908,1.0,1.07376908,1.09055138,1.07376908,1.0,1.07376908,1.0,1.07376908,1.0,1.07376908,1.0,1.07376908
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.17688543,1.0,1.17688543,0.82061972,1.17688543,1.0,1.17688543,1.0,1.17688543,1.0,1.17688543,1.0,1.17688543
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.23142725,1.0,1.23142725,0.86196721,1.23142725,1.0,1.23142725,1.0,1.23142725,1.0,1.23142725,1.0,1.23142725
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2356279,1.0,1.2356279,0.95507826,1.2356279,1.0,1.2356279,1.0,1.2356279,1.0,1.2356279,1.0,1.2356279
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.12898053,1.0,1.12898053,1.00630026,1.12898053,1.0,1.12898053,1.0,1.12898053,1.0,1.12898053,1.0,1.12898053
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1090089,1.0,1.1090089,1.18301922,1.1090089,1.0,1.1090089,1.0,1.1090089,1.0,1.1090089,1.0,1.1090089
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.02106149,1.0,1.02106149,0.89950738,1.02106149,1.0,1.02106149,1.0,1.02106149,1.0,1.02106149,1.0,1.02106149
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.06000525,1.0,1.06000525,0.97295721,1.06000525,1.0,1.06000525,1.0,1.06000525,1.0,1.06000525,1.0,1.06000525
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.24890731,1.0,1.24890731,0.72218538,1.24890731,1.0,1.24890731,1.0,1.24890731,1.0,1.24890731,1.0,1.24890731
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.09273358,1.0,1.09273358,0.97844505,1.09273358,1.0,1.09273358,1.0,1.09273358,1.0,1.09273358,1.0,1.09273358
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.01311031,1.0,1.01311031,1.38407909,1.01311031,1.0,1.01311031,1.0,1.01311031,1.0,1.01311031,1.0,1.01311031
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.03387058,1.0,1.03387058,0.79165814,1.03387058,1.0,1.03387058,1.0,1.03387058,1.0,1.03387058,1.0,1.03387058
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.13462922,1.0,1.13462922,0.95242745,1.13462922,1.0,1.13462922,1.0,1.13462922,1.0,1.13462922,1.0,1.13462922
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.08976886,1.0,1.08976886,1.04482322,1.08976886,1.0,1.08976886,1.0,1.08976886,1.0,1.08976886,1.0,1.08976886
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.02053733,1.0,1.02053733,1.11588012,1.02053733,1.0,1.02053733,1.0,1.02053733,1.0,1.02053733,1.0,1.02053733
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.06131466,1.0,1.06131466,0.77924859,1.06131466,1.0,1.06131466,1.0,1.06131466,1.0,1.06131466,1.0,1.06131466
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.01436712,1.0,1.01436712,0.61691719,1.01436712,1.0,1.01436712,1.0,1.01436712,1.0,1.01436712,1.0,1.01436712
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.04780511,1.0,1.04780511,0.843437,1.04780511,1.0,1.04780511,1.0,1.04780511,1.0,1.04780511,1.0,1.04780511
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.10284274,1.0,1.10284274,0.79409436,1.10284274,1.0,1.10284274,1.0,1.10284274,1.0,1.10284274,1.0,1.10284274
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.27201122,1.0,1.27201122,0.62654169,1.27201122,1.0,1.27201122,1.0,1.27201122,1.0,1.27201122,1.0,1.27201122
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.18508024,1.0,1.18508024,0.97427023,1.18508024,1.0,1.18508024,1.0,1.18508024,1.0,1.18508024,1.0,1.18508024
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.03811883,1.0,1.03811883,0.63793158,1.03811883,1.0,1.03811883,1.0,1.03811883,1.0,1.03811883,1.0,1.03811883
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.06691516,1.0,1.06691516,0.90759617,1.06691516,1.0,1.06691516,1.0,1.06691516,1.0,1.06691516,1.0,1.06691516
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.19865905,1.0,1.19865905,0.808029,1.19865905,1.0,1.19865905,1.0,1.19865905,1.0,1.19865905,1.0,1.19865905
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.08765044,1.0,1.08765044,1.05099065,1.08765044,1.0,1.08765044,1.0,1.08765044,1.0,1.08765044,1.0,1.08765044
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25673866,1.0,1.25673866,0.84868095,1.25673866,1.0,1.25673866,1.0,1.25673866,1.0,1.25673866,1.0,1.25673866
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.16825129,1.0,1.16825129,1.02987861,1.16825129,1.0,1.16825129,1.0,1.16825129,1.0,1.16825129,1.0,1.16825129
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.18288196,1.0,1.18288196,1.31999878,1.18288196,1.0,1.18288196,1.0,1.18288196,1.0,1.18288196,1.0,1.18288196
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.15899914,1.0,1.15899914,1.09886334,1.15899914,1.0,1.15899914,1.0,1.15899914,1.0,1.15899914,1.0,1.15899914
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0006454,1.0,1.0006454,1.39041993,1.0006454,1.0,1.0006454,1.0,1.0006454,1.0,1.0006454,1.0,1.0006454
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.04757588,1.0,1.04757588,0.67747785,1.04757588,1.0,1.04757588,1.0,1.04757588,1.0,1.04757588,1.0,1.04757588
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.18960204,1.0,1.18960204,1.05981917,1.18960204,1.0,1.18960204,1.0,1.18960204,1.0,1.18960204,1.0,1.18960204
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.12459482,1.0,1.12459482,0.74976592,1.12459482,1.0,1.12459482,1.0,1.12459482,1.0,1.12459482,1.0,1.12459482
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.02932359,1.0,1.02932359,0.62602095,1.02932359,1.0,1.02932359,1.0,1.02932359,1.0,1.02932359,1.0,1.02932359
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.23757793,1.0,1.23757793,1.18902474,1.23757793,1.0,1.23757793,1.0,1.23757793,1.0,1.23757793,1.0,1.23757793
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.13927548,1.0,1.13927548,0.9041943,1.13927548,1.0,1.13927548,1.0,1.13927548,1.0,1.13927548,1.0,1.13927548
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.11168684,1.0,1.11168684,0.81191728,1.11168684,1.0,1.11168684,1.0,1.11168684,1.0,1.11168684,1.0,1.11168684
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.28052023,1.0,1.28052023,0.93565498,1.28052023,1.0,1.28052023,1.0,1.28052023,1.0,1.28052023,1.0,1.28052023
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.14119555,1.0,1.14119555,1.09506904,1.14119555,1.0,1.14119555,1.0,1.14119555,1.0,1.14119555,1.0,1.14119555
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.29484564,1.0,1.29484564,1.06115406,1.29484564,1.0,1.29484564,1.0,1.29484564,1.0,1.29484564,1.0,1.29484564
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.14382914,1.0,1.14382914,0.86997783,1.14382914,1.0,1.14382914,1.0,1.14382914,1.0,1.14382914,1.0,1.14382914
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.07568402,1.0,1.07568402,1.07409687,1.07568402,1.0,1.07568402,1.0,1.07568402,1.0,1.07568402,1.0,1.07568402
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.14853713,1.0,1.14853713,0.98519574,1.14853713,1.0,1.14853713,1.0,1.14853713,1.0,1.14853713,1.0,1.14853713
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.07319876,1.0,1.07319876,1.09680076,1.07319876,1.0,1.07319876,1.0,1.07319876,1.0,1.07319876,1.0,1.07319876
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.02689819,1.0,1.02689819,0.88393775,1.02689819,1.0,1.02689819,1.0,1.02689819,1.0,1.02689819,1.0,1.02689819
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.06765031,1.0,1.06765031,1.24987679,1.06765031,1.0,1.06765031,1.0,1.06765031,1.0,1.06765031,1.0,1.06765031
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.16242131,1.0,1.16242131,1.15175544,1.16242131,1.0,1.16242131,1.0,1.16242131,1.0,1.16242131,1.0,1.16242131
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25269379,1.0,1.25269379,0.94135512,1.25269379,1.0,1.25269379,1.0,1.25269379,1.0,1.25269379,1.0,1.25269379
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.17550737,1.0,1.17550737,0.75951921,1.17550737,1.0,1.17550737,1.0,1.17550737,1.0,1.17550737,1.0,1.17550737
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22812968,1.0,1.22812968,1.27978696,1.22812968,1.0,1.22812968,1.0,1.22812968,1.0,1.22812968,1.0,1.22812968
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.19675794,1.0,1.19675794,0.61543741,1.19675794,1.0,1.19675794,1.0,1.19675794,1.0,1.19675794,1.0,1.19675794
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.03570065,1.0,1.03570065,1.27453168,1.03570065,1.0,1.03570065,1.0,1.03570065,1.0,1.03570065,1.0,1.03570065
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.02453471,1.0,1.02453471,0.60775622,1.02453471,1.0,1.02453471,1.0,1.02453471,1.0,1.02453471,1.0,1.02453471
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.00757544,1.0,1.00757544,1.13615752,1.00757544,1.0,1.00757544,1.0,1.00757544,1.0,1.00757544,1.0,1.00757544
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.08852183,1.0,1.08852183,1.09542894,1.08852183,1.0,1.08852183,1.0,1.08852183,1.0,1.08852183,1.0,1.08852183
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22279958,1.0,1.22279958,0.91234463,1.22279958,1.0,1.22279958,1.0,1.22279958,1.0,1.22279958,1.0,1.22279958
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.10043947,1.0,1.10043947,1.37587148,1.10043947,1.0,1.10043947,1.0,1.10043947,1.0,1.10043947,1.0,1.10043947
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.29712165,1.0,1.29712165,1.20700029,1.29712165,1.0,1.29712165,1.0,1.29712165,1.0,1.29712165,1.0,1.29712165
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.10545445,1.0,1.10545445,0.65647061,1.10545445,1.0,1.10545445,1.0,1.10545445,1.0,1.10545445,1.0,1.10545445
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.14539581,1.0,1.14539581,0.93800047,1.14539581,1.0,1.14539581,1.0,1.14539581,1.0,1.14539581,1.0,1.14539581
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2604801,1.0,1.2604801,1.32963255,1.2604801,1.0,1.2604801,1.0,1.2604801,1.0,1.2604801,1.0,1.2604801
